6.300000000000000000e+02 1.801200588096978208e+03 2.626639069436151885e+01 6.945796995240280380e-02 9.701173996930499754e+00
6.310000000000000000e+02 1.794515287161792230e+03 2.652007862293374529e+01 6.950608545776683356e-02 8.703102709388696567e+00
6.320000000000000000e+02 1.787935549162692723e+03 2.677154957856251372e+01 6.955368874713466210e-02 7.681063242280925962e+00
6.330000000000000000e+02 1.781475648786269858e+03 2.702059684436441955e+01 6.960080504070920160e-02 6.635317359913234903e+00
6.340000000000000000e+02 1.775127577666075013e+03 2.726708801632791435e+01 6.964745952742472379e-02 5.566348989468986375e+00
6.350000000000000000e+02 1.768898186265405229e+03 2.751103928440991453e+01 6.969367735018297538e-02 4.474611656831853246e+00
6.360000000000000000e+02 1.762794327297802511e+03 2.775224401258400775e+01 6.973948359252563067e-02 3.360535914937447188e+00
6.370000000000000000e+02 1.756815427487038960e+03 2.799071843738353493e+01 6.978490326679530342e-02 2.224596199195596924e+00
6.380000000000000000e+02 1.750960916016714236e+03 2.822625596438317785e+01 6.982996130362974230e-02 1.067266257926528183e+00
6.390000000000000000e+02 1.745237652968910652e+03 2.845887286667958804e+01 6.987468254297662940e-02 -1.110031318848029303e-01
6.400000000000000000e+02 1.739645072701208619e+03 2.868836258131241479e+01 6.991909172649506121e-02 -1.309741079084802085e+00
6.410000000000000000e+02 1.734190040613943211e+03 2.891474140768677970e+01 6.996321349120142308e-02 -2.528471433711163119e+00
6.420000000000000000e+02 1.728864568155674306e+03 2.913780280393797284e+01 7.000707236461739535e-02 -3.766653358581277367e+00
6.430000000000000000e+02 1.723690382970673909e+03 2.935756308530015346e+01 7.005069276094649799e-02 -5.023740754213941173e+00
6.440000000000000000e+02 1.718644645432565085e+03 2.957389000392220879e+01 7.009409897853578764e-02 -6.299174828326101760e+00
6.450000000000000000e+02 1.713749088874077415e+03 2.978657702967503695e+01 7.013731519839118411e-02 -7.592412321135705078e+00
6.460000000000000000e+02 1.709003164452699139e+03 2.999564048144384998e+01 7.018036548374399775e-02 -8.902910645955051550e+00
6.470000000000000000e+02 1.704398897860833131e+03 3.020094810687709952e+01 7.022327378039945611e-02 -1.023004617435059949e+01
6.480000000000000000e+02 1.699943174378606045e+03 3.040236764663344360e+01 7.026606391795547912e-02 -1.157340393853032090e+01
6.490000000000000000e+02 1.695635453818317046e+03 3.059991539861080057e+01 7.030875961167791510e-02 -1.293221307316346191e+01
6.500000000000000000e+02 1.691490055564273007e+03 3.079345908114412111e+01 7.035138446491877307e-02 -1.430600050634812703e+01
6.510000000000000000e+02 1.687491656676663069e+03 3.098301356938046780e+01 7.039396197195715854e-02 -1.569407803696447345e+01
6.520000000000000000e+02 1.683647494987407072e+03 3.116851385746759462e+01 7.043651552118575243e-02 -1.709586066229843482e+01
6.530000000000000000e+02 1.679964879360368514e+03 3.134989352370953242e+01 7.047906839839133963e-02 -1.851084537521237294e+01
6.540000000000000000e+02 1.676443693092540116e+03 3.152708612255416654e+01 7.052164379019856821e-02 -1.993845552604405569e+01
6.550000000000000000e+02 1.673091250585753414e+03 3.169995089824270451e+01 7.056426478734670327e-02 -2.137811510071891163e+01
6.560000000000000000e+02 1.669892583915971954e+03 3.186856991596587818e+01 7.060695438780548172e-02 -2.282910014803294274e+01
6.570000000000000000e+02 1.666862441255306294e+03 3.203280235799127240e+01 7.064973549952474619e-02 -2.429098447462892096e+01
6.580000000000000000e+02 1.664000716741634278e+03 3.219258165481377887e+01 7.069263094278781245e-02 -2.576297108710369699e+01
6.590000000000000000e+02 1.661307307151929535e+03 3.234776691529093995e+01 7.073566345193343929e-02 -2.724456073682454971e+01
6.600000000000000000e+02 1.658782111877629177e+03 3.249836577429273632e+01 7.077885567645549048e-02 -2.873510621186777669e+01
6.610000000000000000e+02 1.656425032903328656e+03 3.264423725583777269e+01 7.082223018132471903e-02 -3.023396089663305020e+01
6.620000000000000000e+02 1.654243403139810653e+03 3.278531462075277148e+01 7.086580944642548174e-02 -3.174055304760726415e+01
6.630000000000000000e+02 1.652229701360848139e+03 3.292160536383234160e+01 7.090961586505159508e-02 -3.325416293476737195e+01
6.640000000000000000e+02 1.650391265597186020e+03 3.305296836050118969e+01 7.095367174128808241e-02 -3.477414568364398662e+01
6.650000000000000000e+02 1.648728008084779731e+03 3.317941099800533067e+01 7.099799928642527846e-02 -3.629993126652133384e+01
6.660000000000000000e+02 1.647232415270307683e+03 3.330086632209958708e+01 7.104262061410686335e-02 -3.783087592627389029e+01
6.670000000000000000e+02 1.645911832874409583e+03 3.341734160126316766e+01 7.108755773436209457e-02 -3.936626216684872048e+01
6.680000000000000000e+02 1.644773609211019220e+03 3.352869547342031353e+01 7.113283254627068841e-02 -4.090544731039285153e+01
6.690000000000000000e+02 1.643802810164090943e+03 3.363486079369520354e+01 7.117846682953334059e-02 -4.244786348701546785e+01
6.700000000000000000e+02 1.643014217674684687e+03 3.373591891518333341e+01 7.122448223461455563e-02 -4.399279477368352786e+01
6.710000000000000000e+02 1.642400331332541327e+03 3.383180255223324195e+01 7.127090027173071940e-02 -4.553960003377429899e+01
6.720000000000000000e+02 1.641961081828459783e+03 3.392237006126583765e+01 7.131774229854177805e-02 -4.708771290576440549e+01
6.730000000000000000e+02 1.641696402663433446e+03 3.400770257212774084e+01 7.136502950655167210e-02 -4.863634465755613689e+01
6.740000000000000000e+02 1.641606230215939831e+03 3.408773256795053186e+01 7.141278290643435223e-02 -5.018500415898139977e+01
6.750000000000000000e+02 1.641697932167187219e+03 3.416239244955751531e+01 7.146102331211635905e-02 -5.173290360142301836e+01
6.760000000000000000e+02 1.641964022532794161e+03 3.423168881639971772e+01 7.150977132379970902e-02 -5.327940418613078322e+01
6.770000000000000000e+02 1.642404446803045630e+03 3.429562818052004047e+01 7.155904730998380314e-02 -5.482394182768545932e+01
6.780000000000000000e+02 1.643011725338560382e+03 3.435406839704977955e+01 7.160887138855945300e-02 -5.636565572312463956e+01
6.790000000000000000e+02 1.643800666873610226e+03 3.440701579575640068e+01 7.165926340698447472e-02 -5.790390832277780220e+01
6.800000000000000000e+02 1.644763798522538309e+03 3.445447661161405506e+01 7.171024292179675741e-02 -5.943806246576316710e+01
6.810000000000000000e+02 1.645893650943399507e+03 3.449630841541314652e+01 7.176182917740890621e-02 -6.096725851518004902e+01
6.820000000000000000e+02 1.647190186805389658e+03 3.453259152892786688e+01 7.181404108442278333e-02 -6.249093432803076809e+01
6.830000000000000000e+02 1.648660800909593718e+03 3.456318332159804640e+01 7.186689719745850691e-02 -6.400830525582203734e+01
6.840000000000000000e+02 1.650305463612018684e+03 3.458816390928379292e+01 7.192041569275246793e-02 -6.551888411392577893e+01
6.850000000000000000e+02 1.652109292598857337e+03 3.460761330154196003e+01 7.197461434554983106e-02 -6.702203546514313359e+01
6.860000000000000000e+02 1.654079694764391661e+03 3.462146283245031952e+01 7.202951050744610395e-02 -6.851675275352289418e+01
6.870000000000000000e+02 1.656216652936914898e+03 3.462986657599567053e+01 7.208512108382530981e-02 -7.000329252550095305e+01
6.880000000000000000e+02 1.658520154355306431e+03 3.463268135947929238e+01 7.214146251152760148e-02 -7.148102019218322312e+01
6.890000000000000000e+02 1.660990190793856527e+03 3.463006102950848941e+01 7.219855073683162372e-02 -7.294855857998960857e+01
6.900000000000000000e+02 1.663619330334460074e+03 3.462208503250493408e+01 7.225640119395491945e-02 -7.440527358413899606e+01
6.910000000000000000e+02 1.666407574186296415e+03 3.460860984577089283e+01 7.231502878411208424e-02 -7.585127415189396061e+01
6.920000000000000000e+02 1.669354928450622765e+03 3.458971467662666299e+01 7.237444785531035873e-02 -7.728592659557801881e+01
6.930000000000000000e+02 1.672461404230839207e+03 3.456540432657511985e+01 7.243467218302539201e-02 -7.870859741050416858e+01
6.940000000000000000e+02 1.675719589386498910e+03 3.453575775653416002e+01 7.249571495173265379e-02 -8.011791042270314733e+01
6.950000000000000000e+02 1.679136933681738583e+03 3.450070523461031513e+01 7.255758873763028249e-02 -8.151397527661514175e+01
6.960000000000000000e+02 1.682691178774126911e+03 3.446017690143946766e+01 7.262030549239228971e-02 -8.289541607748340368e+01
6.970000000000000000e+02 1.686404641799493902e+03 3.441439990258766812e+01 7.268387652825242240e-02 -8.426234271383852104e+01
6.980000000000000000e+02 1.690255075242592739e+03 3.436322983547547949e+01 7.274831250437911734e-02 -8.561337949968658734e+01
6.990000000000000000e+02 1.694257378854266562e+03 3.430674501590159764e+01 7.281362341461822263e-02 -8.694863649681484219e+01
7.000000000000000000e+02 1.698396744553845565e+03 3.424502362609619155e+01 7.287981857676202602e-02 -8.826748099185266483e+01
7.010000000000000000e+02 1.702673288677783830e+03 3.417806753089300287e+01 7.294690662330825803e-02 -8.956927423750033768e+01
7.020000000000000000e+02 1.707079953270858823e+03 3.410587086307648974e+01 7.301489549368966880e-02 -9.085335320693846484e+01
7.030000000000000000e+02 1.711624604851713002e+03 3.402857428595717693e+01 7.308379242824393496e-02 -9.211979163848236851e+01
7.040000000000000000e+02 1.716307687271166969e+03 3.394609547360087731e+01 7.315360396358230877e-02 -9.336643475334115294e+01
7.050000000000000000e+02 1.721107365012200944e+03 3.385857481070176789e+01 7.322433592974131322e-02 -9.459409908276828105e+01
7.060000000000000000e+02 1.726046378331313463e+03 3.376600397398949838e+01 7.329599344878416634e-02 -9.580137260486489481e+01
7.070000000000000000e+02 1.731102903033268376e+03 3.366852306522081051e+01 7.336858093509170120e-02 -9.698832890169710197e+01
7.080000000000000000e+02 1.736277405589812133e+03 3.356597490920903226e+01 7.344210209712556670e-02 -9.815504147126220857e+01
7.090000000000000000e+02 1.741577786394521127e+03 3.345864788795702083e+01 7.351655994075198541e-02 -9.929935520446404951e+01
7.100000000000000000e+02 1.746989666306277741e+03 3.334645882130171657e+01 7.359195677400480473e-02 -1.004220862123816147e+02
7.110000000000000000e+02 1.752513528334424564e+03 3.322947295066862949e+01 7.366829421327537875e-02 -1.015225647982650798e+02
7.120000000000000000e+02 1.758157289212243086e+03 3.310775537136924385e+01 7.374557319078119122e-02 -1.025993782747677017e+02
7.130000000000000000e+02 1.763899157559707646e+03 3.298129674846723702e+01 7.382379396335525534e-02 -1.036525994512964388e+02
7.140000000000000000e+02 1.769747060590278124e+03 3.285023616672150837e+01 7.390295612235367462e-02 -1.046815581112891351e+02
7.150000000000000000e+02 1.775701502255812102e+03 3.271456399607940568e+01 7.398305860469389650e-02 -1.056863266647000330e+02
7.160000000000000000e+02 1.781748134784480726e+03 3.257427045825318146e+01 7.406409970480187788e-02 -1.066662344604753940e+02
7.170000000000000000e+02 1.787887471962607606e+03 3.242941990986302159e+01 7.414607708747469883e-02 -1.076198677691756274e+02
7.180000000000000000e+02 1.794120032308421514e+03 3.228007655864472270e+01 7.422898780148107223e-02 -1.085472982707743768e+02
7.190000000000000000e+02 1.800438910590222804e+03 3.212637874673269067e+01 7.431282829387983457e-02 -1.094478545324149792e+02
7.200000000000000000e+02 1.806844634390257625e+03 3.196831610000414869e+01 7.439759442471938211e-02 -1.103223504964299480e+02
7.210000000000000000e+02 1.813330307263373925e+03 3.180610094551496303e+01 7.448328148227718881e-02 -1.111693712882771337e+02
7.220000000000000000e+02 1.819896465293281153e+03 3.163972261048033374e+01 7.456988419854748695e-02 -1.119889873748482216e+02
7.230000000000000000e+02 1.826543648595521290e+03 3.146939312335860350e+01 7.465739676488103438e-02 -1.127812688777271859e+02
7.240000000000000000e+02 1.833264972818735714e+03 3.129517579648113212e+01 7.474581284769733769e-02 -1.135455427216039510e+02
7.250000000000000000e+02 1.840060985695835598e+03 3.111713379327393625e+01 7.483512560410382486e-02 -1.142811354528711831e+02
7.260000000000000000e+02 1.846924810194149359e+03 3.093533012854911490e+01 7.492532769738143028e-02 -1.149888588933825844e+02
7.270000000000000000e+02 1.853857001067366809e+03 3.074990195237415591e+01 7.501641131214335789e-02 -1.156672959491762356e+02
7.280000000000000000e+02 1.860858116358320331e+03 3.056083770000697442e+01 7.510836816913009362e-02 -1.163172576046166142e+02
7.290000000000000000e+02 1.867906432203624263e+03 3.036834850992740797e+01 7.520118953947681206e-02 -1.169365830613571973e+02
7.300000000000000000e+02 1.875017369494130890e+03 3.017234823991527648e+01 7.529486625845097092e-02 -1.175268252378531173e+02
7.310000000000000000e+02 1.882184066935152032e+03 2.997304773574313685e+01 7.538938873846019739e-02 -1.180873080736011644e+02
7.320000000000000000e+02 1.889392237613569932e+03 2.977043484740893220e+01 7.548474698136714567e-02 -1.186166121837853211e+02
7.330000000000000000e+02 1.896649882270428634e+03 2.956472013097878460e+01 7.558093058997174263e-02 -1.191155461841313183e+02
7.340000000000000000e+02 1.903950147426773356e+03 2.935581686497516074e+01 7.567792877863936674e-02 -1.195826896656729730e+02
7.350000000000000000e+02 1.911278753616955555e+03 2.914400960288319808e+01 7.577573038297512331e-02 -1.200195930250094847e+02
7.360000000000000000e+02 1.918651137029302163e+03 2.892935990619246311e+01 7.587432386859130351e-02 -1.204248347693564085e+02
7.370000000000000000e+02 1.926045594249978421e+03 2.871185491254206568e+01 7.597369733883137244e-02 -1.207984785121195017e+02
7.380000000000000000e+02 1.933470137318308844e+03 2.849170447094863334e+01 7.607383854154964320e-02 -1.211405872884455732e+02
7.390000000000000000e+02 1.940917923535491809e+03 2.826896972558997945e+01 7.617473487480115601e-02 -1.214504807059787623e+02
7.400000000000000000e+02 1.948382112082575532e+03 2.804378596768635390e+01 7.627637339158920005e-02 -1.217274777658524840e+02
7.410000000000000000e+02 1.955855863945237616e+03 2.781628835344928419e+01 7.637874080358061923e-02 -1.219731253539214038e+02
7.420000000000000000e+02 1.963339770196093241e+03 2.758653762210749250e+01 7.648182348387294605e-02 -1.221867412169631848e+02
7.430000000000000000e+02 1.970834423583666421e+03 2.735466866451713130e+01 7.658560746873148417e-02 -1.223676424543052974e+02
7.440000000000000000e+02 1.978325561778115343e+03 2.712081624134059155e+01 7.669007845855796424e-02 -1.225158883396080114e+02
7.450000000000000000e+02 1.985813780725203969e+03 2.688511498480353623e+01 7.679522181791025026e-02 -1.226315374728087164e+02
7.460000000000000000e+02 1.993292249554971477e+03 2.664762511702427616e+01 7.690102257477718362e-02 -1.227153906023337413e+02
7.470000000000000000e+02 2.000761567247714993e+03 2.640848101892497723e+01 7.700746541909685161e-02 -1.227660192724096930e+02
7.480000000000000000e+02 2.008214905904607804e+03 2.616774266520616266e+01 7.711453470067836102e-02 -1.227842228208556037e+02
7.490000000000000000e+02 2.015652867424463466e+03 2.592554419340372718e+01 7.722221442651769352e-02 -1.227700570268630997e+02
7.500000000000000000e+02 2.023068626784092203e+03 2.568201962250997994e+01 7.733048825769242574e-02 -1.227235769341465215e+02
7.510000000000000000e+02 2.030455348716545359e+03 2.543722813449033993e+01 7.743933950580479675e-02 -1.226440820329598012e+02
7.520000000000000000e+02 2.037806152728717962e+03 2.519130133202720501e+01 7.754875112920656122e-02 -1.225315660047752999e+02
7.530000000000000000e+02 2.045129004763472949e+03 2.494429598537103487e+01 7.765870572901402424e-02 -1.223874954602265888e+02
7.540000000000000000e+02 2.052417015448520942e+03 2.469634303891868754e+01 7.776918554503886583e-02 -1.222103648894804593e+02
7.550000000000000000e+02 2.059663296791218727e+03 2.444764761367752470e+01 7.788017245180488268e-02 -1.220008964968823051e+02
7.560000000000000000e+02 2.066860962173431290e+03 2.419826615928643321e+01 7.799164795460938882e-02 -1.217590688506215884e+02
7.570000000000000000e+02 2.074025411396974505e+03 2.394840359061706536e+01 7.810359318593680655e-02 -1.214848597078248105e+02
